/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03297 5
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03298 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03300 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03304 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03308 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03310 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03312 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03315 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03316 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03317 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03322 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03325 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03330 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03331 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03332 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03338 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03341 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03343 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03344 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03347 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03349 5
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03351 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03352 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03353 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03354 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03357 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03359 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03361 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03366 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03367 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03371 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03372 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03373 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03374 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03375 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03376 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03377 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03379 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03381 5
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03383 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03384 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03385 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03386 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03387 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03388 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03391 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03392 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03393 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03394 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03395 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03396 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03397 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03398 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03401 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03403 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03405 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03410 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03415 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03419 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03422 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03423 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03424 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03425 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03426 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03428 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03429 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03432 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03434 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03438 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03439 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03441 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03443 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03444 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03445 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03447 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03448 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03450 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03452 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03455 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03462 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03465 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03466 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03467 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03469 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03471 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03472 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03474 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03477 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03478 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03479 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03481 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03482 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03483 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03484 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03485 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03486 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03487 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03490 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03497 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03498 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03499 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03501 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03504 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03507 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03510 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03511 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03514 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03516 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03517 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03518 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03520 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03523 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03528 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03529 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03530 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03536 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03537 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03538 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03539 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03540 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03541 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03542 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03543 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03546 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03548 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03550 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03551 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03552 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03556 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03557 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03559 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03560 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03561 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03563 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03564 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03566 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03567 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03569 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03571 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03572 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03573 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03580 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03581 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03588 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03589 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03590 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03591 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03592 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03593 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03594 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03597 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03598 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03602 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03603 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03604 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03605 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03606 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03609 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03610 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03613 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03614 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03615 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03616 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03617 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03618 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03620 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03622 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03623 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03625 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03626 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03628 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03629 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03632 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03633 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03635 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03636 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03637 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03638 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03639 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03641 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03642 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03644 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03646 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03648 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03650 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03652 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03655 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03658 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03659 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03661 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03663 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03664 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03665 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03666 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03667 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03669 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03670 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03671 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03672 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03673 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03674 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03675 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03677 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03678 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03679 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03683 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03684 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03685 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03686 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03692 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03693 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03694 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03696 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03697 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03699 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03700 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03703 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03704 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03705 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03706 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03710 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03711 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03712 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03715 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03717 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03718 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03719 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03723 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03727 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03730 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03731 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03732 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03733 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03734 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03735 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03736 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03737 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03739 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03740 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03741 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03742 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03743 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03745 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03749 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03750 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03753 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03756 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03758 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03760 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03761 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03763 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03764 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03767 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03768 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03769 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03772 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03773 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03775 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03776 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03777 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03778 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03779 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03780 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03781 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03782 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03784 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03785 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03786 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03787 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03788 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03789 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03793 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03794 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03797 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03798 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03799 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03800 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03801 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03803 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03804 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03807 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03810 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03811 2
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03812 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03815 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03816 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03817 6
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03818 1
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03819 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03820 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03821 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03822 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03824 3
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03826 0
/home/gpuadmin/MB/DFEW_ZIP/Clip/clip_224x224/03828 1
